,X,CH1,CH2
4912,-1.4375999999999998e-05,-0.1,-3.99e-05
4913,-1.4373999999999998e-05,-0.1,0.2
4914,-1.4371999999999997e-05,-0.1,0.2
4915,-1.4369999999999998e-05,-0.3,0.2
4916,-1.4367999999999999e-05,-0.1,0.2
4917,-1.4365999999999998e-05,-0.1,-3.99e-05
4918,-1.4363999999999998e-05,-0.1,0.2
4919,-1.4361999999999997e-05,-0.3,-3.99e-05
4920,-1.4359999999999998e-05,-0.1,-3.99e-05
4921,-1.4357999999999999e-05,-0.1,0.2
4922,-1.4355999999999998e-05,-0.1,0.2
4923,-1.4353999999999998e-05,-0.3,0.4
4924,-1.4351999999999997e-05,-0.1,-3.99e-05
4925,-1.4349999999999998e-05,-0.1,0.2
4926,-1.4347999999999999e-05,-0.1,-3.99e-05
4927,-1.4345999999999998e-05,-0.3,0.2
4928,-1.4343999999999999e-05,-0.1,-3.99e-05
4929,-1.4341999999999998e-05,-0.1,0.2
4930,-1.4339999999999998e-05,-0.1,0.2
4931,-1.4337999999999999e-05,-0.1,0.2
4932,-1.4335999999999998e-05,-0.1,0.2
4933,-1.4333999999999999e-05,-0.1,0.2
4934,-1.4331999999999998e-05,-0.1,0.2
4935,-1.4329999999999998e-05,-0.1,0.2
4936,-1.4327999999999997e-05,-0.1,-3.99e-05
4937,-1.4325999999999998e-05,-0.1,0.2
4938,-1.4323999999999999e-05,-0.1,0.2
4939,-1.4321999999999998e-05,-0.3,0.2
4940,-1.4319999999999998e-05,-0.1,-3.99e-05
4941,-1.4317999999999997e-05,-0.1,0.2
4942,-1.4315999999999998e-05,-0.3,-3.99e-05
4943,-1.4313999999999999e-05,-0.1,0.2
4944,-1.4311999999999998e-05,-0.1,-3.99e-05
4945,-1.4309999999999999e-05,-0.3,-3.99e-05
4946,-1.4307999999999998e-05,-0.1,0.2
4947,-1.4305999999999998e-05,-0.3,0.2
4948,-1.4303999999999999e-05,-0.1,0.2
4949,-1.4301999999999998e-05,-0.1,-3.99e-05
4950,-1.4299999999999999e-05,-0.1,0.2
4951,-1.4297999999999998e-05,-0.1,0.2
4952,-1.4295999999999998e-05,-0.1,-3.99e-05
4953,-1.4293999999999997e-05,-0.1,0.2
4954,-1.4291999999999998e-05,-0.1,0.2
4955,-1.4289999999999999e-05,-0.1,0.2
4956,-1.4287999999999998e-05,-0.1,-3.99e-05
4957,-1.4285999999999998e-05,-0.1,-3.99e-05
4958,-1.4283999999999997e-05,-0.1,0.2
4959,-1.4281999999999998e-05,-0.3,0.2
4960,-1.4279999999999999e-05,-0.1,-3.99e-05
4961,-1.4277999999999998e-05,-0.1,0.2
4962,-1.4275999999999999e-05,-0.1,0.2
4963,-1.4273999999999998e-05,-0.3,0.2
4964,-1.4271999999999998e-05,-0.1,-3.99e-05
4965,-1.4269999999999999e-05,-0.1,-3.99e-05
4966,-1.4267999999999998e-05,-0.1,0.2
4967,-1.4265999999999999e-05,-0.3,0.2
4968,-1.4263999999999998e-05,-0.1,-3.99e-05
4969,-1.4261999999999998e-05,-0.3,-3.99e-05
4970,-1.4259999999999997e-05,-0.1,0.2
4971,-1.4257999999999998e-05,-0.3,0.2
4972,-1.4255999999999999e-05,-0.1,0.2
4973,-1.4253999999999998e-05,-0.1,-3.99e-05
4974,-1.4251999999999998e-05,-0.1,0.2
4975,-1.4249999999999997e-05,-0.3,0.2
4976,-1.4247999999999998e-05,-0.1,-3.99e-05
4977,-1.4245999999999999e-05,-0.1,0.2
4978,-1.4243999999999998e-05,-0.1,0.2
4979,-1.4241999999999998e-05,-0.3,0.2
4980,-1.4239999999999997e-05,-0.1,0.2
4981,-1.4237999999999998e-05,-0.1,0.2
4982,-1.4235999999999999e-05,-0.1,0.2
4983,-1.4233999999999998e-05,-0.3,0.2
4984,-1.4231999999999999e-05,-0.1,-3.99e-05
4985,-1.4229999999999998e-05,-0.1,0.2
4986,-1.4227999999999998e-05,-0.1,0.2
4987,-1.4225999999999997e-05,-0.3,0.2
4988,-1.4223999999999998e-05,-0.1,0.2
4989,-1.4221999999999999e-05,-0.1,-3.99e-05
4990,-1.4219999999999998e-05,-0.1,0.2
4991,-1.4217999999999998e-05,-0.1,0.2
4992,-1.4215999999999997e-05,-0.1,-3.99e-05
4993,-1.4213999999999998e-05,-0.1,0.2
4994,-1.4211999999999999e-05,-0.1,0.2
4995,-1.4209999999999998e-05,-0.1,0.2
4996,-1.4207999999999998e-05,-0.1,-3.99e-05
4997,-1.4205999999999997e-05,-0.1,-3.99e-05
4998,-1.4203999999999998e-05,-0.1,0.2
4999,-1.4201999999999999e-05,-0.3,0.2
5000,-1.4199999999999998e-05,-0.3,-3.99e-05
5001,-1.4197999999999999e-05,-0.1,0.2
5002,-1.4195999999999998e-05,-0.1,0.2
5003,-1.4193999999999998e-05,-0.3,0.2
5004,-1.4191999999999997e-05,-0.1,-3.99e-05
5005,-1.4189999999999998e-05,-0.1,0.2
5006,-1.4187999999999999e-05,-0.1,0.2
5007,-1.4185999999999998e-05,-0.3,0.2
5008,-1.4183999999999998e-05,-0.1,-3.99e-05
5009,-1.4181999999999997e-05,-0.1,0.2
5010,-1.4179999999999998e-05,-0.1,0.2
5011,-1.4177999999999999e-05,-0.1,0.2
5012,-1.4175999999999998e-05,-0.1,0.2
5013,-1.4173999999999998e-05,-0.1,-3.99e-05
5014,-1.4171999999999997e-05,-0.1,0.2
5015,-1.4169999999999998e-05,-0.3,0.2
5016,-1.4167999999999999e-05,-0.1,-3.99e-05
5017,-1.4165999999999998e-05,-0.1,0.2
5018,-1.4163999999999999e-05,-0.1,0.2
5019,-1.4161999999999998e-05,-0.1,0.2
5020,-1.4159999999999998e-05,-0.1,0.2
5021,-1.4157999999999997e-05,-0.1,0.2
5022,-1.4155999999999998e-05,-0.1,0.2
5023,-1.4153999999999999e-05,-0.3,0.2
5024,-1.4151999999999998e-05,-0.1,-3.99e-05
5025,-1.4149999999999998e-05,-0.1,0.2
5026,-1.4147999999999997e-05,-0.1,0.2
5027,-1.4145999999999998e-05,-0.3,0.2
5028,-1.4143999999999999e-05,-0.1,0.2
5029,-1.4141999999999998e-05,-0.3,-3.99e-05
5030,-1.4139999999999998e-05,-0.1,0.2
5031,-1.4137999999999997e-05,-0.3,0.2
5032,-1.4135999999999998e-05,-0.1,-3.99e-05
5033,-1.4133999999999999e-05,-0.1,0.2
5034,-1.4131999999999998e-05,-0.1,0.2
5035,-1.4129999999999999e-05,-0.3,0.2
5036,-1.4127999999999998e-05,-0.1,-3.99e-05
5037,-1.4125999999999998e-05,-0.1,-3.99e-05
5038,-1.4123999999999997e-05,-0.1,0.2
5039,-1.4121999999999998e-05,-0.3,0.2
5040,-1.4119999999999999e-05,-0.1,-3.99e-05
5041,-1.4117999999999998e-05,-0.1,0.2
5042,-1.4115999999999998e-05,-0.1,0.2
5043,-1.4113999999999997e-05,-0.1,0.2
5044,-1.4111999999999998e-05,-0.1,0.2
5045,-1.4109999999999999e-05,-0.1,-3.99e-05
5046,-1.4107999999999998e-05,-0.1,0.2
5047,-1.4105999999999998e-05,-0.3,0.2
5048,-1.4103999999999997e-05,-0.1,0.2
5049,-1.4101999999999998e-05,-0.1,-3.99e-05
5050,-1.4099999999999999e-05,-0.1,0.2
5051,-1.4097999999999998e-05,-0.3,0.2
5052,-1.4095999999999999e-05,-0.1,-3.99e-05
5053,-1.4093999999999998e-05,-0.1,-3.99e-05
5054,-1.4091999999999998e-05,-0.1,0.2
5055,-1.4089999999999997e-05,-0.1,0.2
5056,-1.4087999999999998e-05,-0.1,-3.99e-05
5057,-1.4085999999999999e-05,-0.1,0.2
5058,-1.4083999999999998e-05,-0.1,0.2
5059,-1.4081999999999998e-05,-0.3,0.2
5060,-1.4079999999999997e-05,-0.1,0.2
5061,-1.4077999999999998e-05,-0.1,0.2
5062,-1.4075999999999999e-05,-0.3,-3.99e-05
5063,-1.4073999999999998e-05,-0.3,0.2
5064,-1.4071999999999998e-05,-0.1,-3.99e-05
5065,-1.4069999999999997e-05,-0.1,0.2
5066,-1.4067999999999998e-05,-0.1,0.2
5067,-1.4065999999999999e-05,-0.3,0.2
5068,-1.4063999999999998e-05,-0.1,0.2
5069,-1.4061999999999999e-05,-0.3,0.2
5070,-1.4059999999999998e-05,-0.1,0.2
5071,-1.4057999999999998e-05,-0.3,0.2
5072,-1.4055999999999997e-05,-0.1,-3.99e-05
5073,-1.4053999999999998e-05,-0.1,0.2
5074,-1.4051999999999999e-05,-0.1,-3.99e-05
5075,-1.4049999999999998e-05,-0.3,0.2
5076,-1.4047999999999998e-05,-0.1,0.2
5077,-1.4045999999999997e-05,-0.1,-3.99e-05
5078,-1.4043999999999998e-05,-0.1,0.2
5079,-1.4041999999999999e-05,-0.3,0.2
5080,-1.4039999999999998e-05,-0.1,-3.99e-05
5081,-1.4037999999999998e-05,-0.3,-3.99e-05
5082,-1.4035999999999997e-05,-0.1,0.2
5083,-1.4033999999999998e-05,-0.1,0.2
5084,-1.4031999999999999e-05,-0.1,-3.99e-05
5085,-1.4029999999999998e-05,-0.1,0.2
5086,-1.4027999999999999e-05,-0.1,0.2
5087,-1.4025999999999998e-05,-0.3,-3.99e-05
5088,-1.4023999999999998e-05,-0.1,0.2
5089,-1.4021999999999999e-05,-0.3,-3.99e-05
5090,-1.4019999999999998e-05,-0.1,-3.99e-05
5091,-1.4017999999999999e-05,-0.1,0.2
5092,-1.4015999999999998e-05,-0.1,-3.99e-05
5093,-1.4013999999999998e-05,-0.1,0.2
5094,-1.4011999999999997e-05,-0.1,-3.99e-05
5095,-1.4009999999999998e-05,-0.1,0.2
5096,-1.4007999999999999e-05,-0.1,-3.99e-05
5097,-1.4005999999999998e-05,-0.1,0.2
5098,-1.4003999999999998e-05,-0.1,0.2
5099,-1.4001999999999997e-05,-0.3,0.2
5100,-1.3999999999999998e-05,-0.1,0.2
5101,-1.3997999999999999e-05,-0.1,-3.99e-05
5102,-1.3995999999999998e-05,-0.1,0.2
5103,-1.3993999999999998e-05,-0.3,0.2
5104,-1.3991999999999997e-05,-0.1,-3.99e-05
5105,-1.3989999999999998e-05,-0.3,0.2
5106,-1.3987999999999999e-05,-0.1,0.2
5107,-1.3985999999999998e-05,-0.3,0.2
5108,-1.3983999999999999e-05,-0.1,0.2
5109,-1.3981999999999998e-05,-0.1,-3.99e-05
5110,-1.3979999999999998e-05,-0.1,-3.99e-05
5111,-1.3977999999999997e-05,-0.3,0.2
5112,-1.3975999999999998e-05,-0.1,-3.99e-05
5113,-1.3973999999999999e-05,-0.1,0.2
5114,-1.3971999999999998e-05,-0.1,0.2
5115,-1.3969999999999998e-05,-0.1,0.2
5116,-1.3967999999999997e-05,-0.1,0.2
5117,-1.3965999999999998e-05,-0.1,-3.99e-05
5118,-1.3963999999999999e-05,-0.1,0.2
5119,-1.3961999999999998e-05,-0.3,-3.99e-05
5120,-1.3959999999999998e-05,-0.1,-3.99e-05
5121,-1.3957999999999997e-05,-0.1,0.2
5122,-1.3955999999999998e-05,-0.1,0.2
5123,-1.3953999999999999e-05,-0.1,0.2
5124,-1.3951999999999998e-05,-0.1,0.2
5125,-1.3949999999999999e-05,-0.1,0.2
5126,-1.3947999999999998e-05,-0.1,0.2
5127,-1.3945999999999998e-05,-0.3,0.2
5128,-1.3943999999999997e-05,-0.1,0.2
5129,-1.3941999999999998e-05,-0.3,-3.99e-05
5130,-1.3939999999999999e-05,-0.1,-3.99e-05
5131,-1.3937999999999998e-05,-0.1,0.2
5132,-1.3935999999999998e-05,-0.1,-3.99e-05
5133,-1.3933999999999997e-05,-0.3,0.2
5134,-1.3931999999999998e-05,-0.1,0.2
5135,-1.3929999999999999e-05,-0.3,0.2
5136,-1.3927999999999998e-05,-0.1,-3.99e-05
5137,-1.3925999999999998e-05,-0.1,-3.99e-05
5138,-1.3923999999999997e-05,-0.1,0.2
5139,-1.3921999999999998e-05,-0.3,0.2
5140,-1.3919999999999999e-05,-0.3,0.2
5141,-1.3917999999999998e-05,-0.1,0.2
5142,-1.3915999999999999e-05,-0.1,0.2
5143,-1.3913999999999998e-05,-0.3,0.2
5144,-1.3911999999999998e-05,-0.1,0.2
5145,-1.3909999999999997e-05,-0.1,-3.99e-05
5146,-1.3907999999999998e-05,-0.3,0.2
5147,-1.3905999999999999e-05,-0.1,0.2
5148,-1.3903999999999998e-05,-0.1,0.2
5149,-1.3901999999999998e-05,-0.1,0.2
5150,-1.3899999999999997e-05,-0.1,0.2
5151,-1.3897999999999998e-05,-0.3,0.2
5152,-1.3895999999999999e-05,-0.1,-3.99e-05
5153,-1.3893999999999998e-05,-0.1,0.2
5154,-1.3891999999999998e-05,-0.1,0.2
5155,-1.3889999999999997e-05,-0.3,0.2
5156,-1.3887999999999998e-05,-0.1,-3.99e-05
5157,-1.3885999999999999e-05,-0.3,0.2
5158,-1.3883999999999998e-05,-0.1,0.2
5159,-1.3881999999999999e-05,-0.3,0.2
5160,-1.3879999999999998e-05,-0.1,-3.99e-05
5161,-1.3877999999999998e-05,-0.1,0.2
5162,-1.3875999999999997e-05,-0.1,-3.99e-05
5163,-1.3873999999999998e-05,-0.1,0.2
5164,-1.3871999999999999e-05,-0.1,0.2
5165,-1.3869999999999998e-05,-0.1,-3.99e-05
5166,-1.3867999999999998e-05,-0.1,0.2
5167,-1.3865999999999997e-05,-0.1,0.2
5168,-1.3863999999999998e-05,-0.1,-3.99e-05
5169,-1.3861999999999999e-05,-0.1,0.2
5170,-1.3859999999999998e-05,-0.1,-3.99e-05
5171,-1.3857999999999998e-05,-0.3,0.2
5172,-1.3855999999999997e-05,-0.1,-3.99e-05
5173,-1.3853999999999998e-05,-0.3,0.2
5174,-1.3851999999999999e-05,-0.1,0.2
5175,-1.3849999999999998e-05,-0.1,0.2
5176,-1.3847999999999999e-05,-0.1,-3.99e-05
5177,-1.3845999999999998e-05,-0.1,0.2
5178,-1.3843999999999998e-05,-0.1,0.2
5179,-1.3841999999999997e-05,-0.3,-3.99e-05
5180,-1.3839999999999998e-05,-0.1,0.2
5181,-1.3837999999999999e-05,-0.1,0.2
5182,-1.3835999999999998e-05,-0.1,0.2
5183,-1.3833999999999998e-05,-0.3,0.2
5184,-1.3831999999999997e-05,-0.1,-3.99e-05
5185,-1.3829999999999998e-05,-0.1,0.2
5186,-1.3827999999999999e-05,-0.1,0.2
5187,-1.3825999999999998e-05,-0.3,0.2
5188,-1.3823999999999998e-05,-0.1,-3.99e-05
5189,-1.3821999999999997e-05,-0.1,-3.99e-05
5190,-1.3819999999999998e-05,-0.1,0.2
5191,-1.3817999999999999e-05,-0.3,0.2
5192,-1.3815999999999998e-05,-0.1,-3.99e-05
5193,-1.3813999999999999e-05,-0.1,0.2
5194,-1.3811999999999998e-05,-0.1,-3.99e-05
5195,-1.3809999999999998e-05,-0.3,0.2
5196,-1.3807999999999997e-05,-0.1,-3.99e-05
5197,-1.3805999999999998e-05,-0.1,-3.99e-05
5198,-1.3803999999999999e-05,-0.1,0.2
5199,-1.3801999999999998e-05,-0.3,0.2
5200,-1.3799999999999998e-05,-0.1,-3.99e-05
5201,-1.3797999999999997e-05,-0.3,-3.99e-05
5202,-1.3795999999999998e-05,-0.1,0.2
5203,-1.3793999999999999e-05,-0.1,0.2
5204,-1.3791999999999998e-05,-0.1,0.2
5205,-1.3789999999999998e-05,-0.1,0.2
5206,-1.3787999999999997e-05,-0.1,0.2
5207,-1.3785999999999998e-05,-0.3,0.2
5208,-1.3783999999999999e-05,-0.1,0.2
5209,-1.3781999999999998e-05,-0.1,0.2
5210,-1.3779999999999999e-05,-0.1,0.2
5211,-1.3777999999999998e-05,-0.1,0.2
5212,-1.3775999999999998e-05,-0.3,-3.99e-05
5213,-1.3773999999999997e-05,-0.1,0.2
5214,-1.3771999999999998e-05,-0.1,0.2
5215,-1.3769999999999999e-05,-0.3,0.2
5216,-1.3767999999999998e-05,-0.1,-3.99e-05
5217,-1.3765999999999998e-05,-0.1,0.2
5218,-1.3763999999999997e-05,-0.1,0.2
5219,-1.3761999999999998e-05,-0.1,-3.99e-05
5220,-1.3759999999999999e-05,-0.1,0.2
5221,-1.3757999999999998e-05,-0.1,-3.99e-05
5222,-1.3755999999999998e-05,-0.1,0.2
5223,-1.3753999999999997e-05,-0.1,0.2
5224,-1.3751999999999998e-05,-0.1,-3.99e-05
5225,-1.3749999999999999e-05,-0.1,0.2
5226,-1.3747999999999998e-05,-0.1,0.2
5227,-1.3745999999999998e-05,-0.3,-3.99e-05
5228,-1.3743999999999997e-05,-0.1,-3.99e-05
5229,-1.3741999999999998e-05,-0.1,-3.99e-05
5230,-1.3739999999999997e-05,-0.1,0.2
5231,-1.3737999999999998e-05,-0.3,0.2
5232,-1.3735999999999999e-05,-0.1,-3.99e-05
5233,-1.3733999999999998e-05,-0.1,0.2
5234,-1.3731999999999998e-05,-0.1,0.2
5235,-1.3729999999999997e-05,-0.1,0.2
5236,-1.3727999999999998e-05,-0.1,0.2
5237,-1.3725999999999999e-05,-0.1,-3.99e-05
5238,-1.3723999999999998e-05,-0.1,0.2
5239,-1.3721999999999998e-05,-0.3,0.2
5240,-1.3719999999999997e-05,-0.1,-3.99e-05
5241,-1.3717999999999998e-05,-0.1,0.2
5242,-1.3715999999999999e-05,-0.1,-3.99e-05
5243,-1.3713999999999998e-05,-0.3,0.2
5244,-1.3711999999999998e-05,-0.1,0.2
5245,-1.3709999999999997e-05,-0.1,-3.99e-05
5246,-1.3707999999999998e-05,-0.1,0.2
5247,-1.3705999999999999e-05,-0.3,0.2
5248,-1.3703999999999998e-05,-0.1,-3.99e-05
5249,-1.3701999999999999e-05,-0.1,-3.99e-05
5250,-1.3699999999999998e-05,-0.1,-3.99e-05
5251,-1.3697999999999998e-05,-0.1,0.2
5252,-1.3695999999999997e-05,-0.1,0.2
5253,-1.3693999999999998e-05,-0.1,0.2
5254,-1.3691999999999999e-05,-0.1,0.2
5255,-1.3689999999999998e-05,-0.3,0.2
5256,-1.3687999999999998e-05,-0.3,-3.99e-05
5257,-1.3685999999999997e-05,-0.1,0.2
5258,-1.3683999999999998e-05,-0.1,0.2
5259,-1.3681999999999999e-05,-0.3,0.2
5260,-1.3679999999999998e-05,-0.1,-3.99e-05
5261,-1.3677999999999998e-05,-0.1,0.2
5262,-1.3675999999999997e-05,-0.1,0.2
5263,-1.3673999999999998e-05,-0.3,0.2
5264,-1.3671999999999999e-05,-0.1,-3.99e-05
5265,-1.3669999999999998e-05,-0.1,0.2
5266,-1.3667999999999999e-05,-0.1,0.2
5267,-1.3665999999999998e-05,-0.3,0.2
5268,-1.3663999999999998e-05,-0.1,0.2
5269,-1.3661999999999997e-05,-0.3,-3.99e-05
5270,-1.3659999999999998e-05,-0.1,-3.99e-05
5271,-1.3657999999999999e-05,-0.3,0.2
5272,-1.3655999999999998e-05,-0.1,-3.99e-05
5273,-1.3653999999999998e-05,-0.1,0.2
5274,-1.3651999999999997e-05,-0.1,0.2
5275,-1.3649999999999998e-05,-0.1,0.2
5276,-1.3647999999999999e-05,-0.1,0.2
5277,-1.3645999999999998e-05,-0.1,0.2
5278,-1.3643999999999998e-05,-0.1,0.2
5279,-1.3641999999999997e-05,-0.3,0.2
5280,-1.3639999999999998e-05,-0.1,-3.99e-05
5281,-1.3637999999999999e-05,-0.3,0.2
5282,-1.3635999999999998e-05,-0.1,0.2
5283,-1.3633999999999999e-05,-0.1,0.2
5284,-1.3631999999999998e-05,-0.1,-3.99e-05
5285,-1.3629999999999998e-05,-0.1,-3.99e-05
5286,-1.3627999999999997e-05,-0.1,-3.99e-05
5287,-1.3625999999999998e-05,-0.3,0.2
5288,-1.3623999999999999e-05,-0.1,-3.99e-05
5289,-1.3621999999999998e-05,-0.1,-3.99e-05
5290,-1.3619999999999998e-05,-0.1,0.2
5291,-1.3617999999999997e-05,-0.3,0.2
5292,-1.3615999999999998e-05,-0.1,0.2
5293,-1.3613999999999999e-05,-0.1,0.2
5294,-1.3611999999999998e-05,-0.1,0.2
5295,-1.3609999999999998e-05,-0.3,0.2
5296,-1.3607999999999997e-05,-0.1,-3.99e-05
5297,-1.3605999999999998e-05,-0.1,0.2
5298,-1.3603999999999999e-05,-0.1,0.2
5299,-1.3601999999999998e-05,-0.3,0.2
5300,-1.3599999999999999e-05,-0.1,0.2
5301,-1.3597999999999998e-05,-0.1,-3.99e-05
5302,-1.3595999999999998e-05,-0.1,0.2
5303,-1.3593999999999997e-05,-0.3,0.2
5304,-1.3591999999999998e-05,-0.1,-3.99e-05
5305,-1.3589999999999999e-05,-0.1,0.2
5306,-1.3587999999999998e-05,-0.1,0.2
5307,-1.3585999999999998e-05,-0.3,0.2
5308,-1.3583999999999997e-05,-0.1,-3.99e-05
5309,-1.3581999999999998e-05,-0.1,-3.99e-05
5310,-1.3579999999999999e-05,0.1,0.2
5311,-1.3577999999999998e-05,-0.3,0.2
5312,-1.3575999999999998e-05,-0.1,-3.99e-05
5313,-1.3573999999999997e-05,-0.1,0.2
5314,-1.3571999999999998e-05,-0.1,-3.99e-05
5315,-1.3569999999999999e-05,-0.3,0.2
5316,-1.3567999999999998e-05,-0.1,0.2
5317,-1.3565999999999999e-05,-0.1,-3.99e-05
5318,-1.3563999999999998e-05,-0.1,0.2
5319,-1.3561999999999998e-05,-0.3,0.2
5320,-1.3559999999999997e-05,-0.1,-3.99e-05
5321,-1.3557999999999998e-05,-0.1,0.2
5322,-1.3555999999999999e-05,-0.1,0.2
5323,-1.3553999999999998e-05,-0.1,0.2
5324,-1.3551999999999998e-05,-0.1,0.2
5325,-1.3549999999999997e-05,-0.3,0.2
5326,-1.3547999999999998e-05,-0.1,0.2
5327,-1.3545999999999999e-05,-0.3,0.2
5328,-1.3543999999999998e-05,-0.1,-3.99e-05
5329,-1.3541999999999998e-05,-0.1,-3.99e-05
5330,-1.3539999999999997e-05,-0.1,0.2
5331,-1.3537999999999998e-05,-0.1,0.2
5332,-1.3535999999999999e-05,-0.1,-3.99e-05
5333,-1.3533999999999998e-05,-0.1,-3.99e-05
5334,-1.3531999999999999e-05,-0.1,0.2
5335,-1.3529999999999998e-05,-0.3,0.2
5336,-1.3527999999999998e-05,-0.1,-3.99e-05
5337,-1.3525999999999997e-05,-0.1,0.2
5338,-1.3523999999999998e-05,-0.1,0.2
5339,-1.3521999999999999e-05,-0.3,0.2
5340,-1.3519999999999998e-05,-0.1,-3.99e-05
5341,-1.3517999999999998e-05,-0.1,0.2
5342,-1.3515999999999997e-05,-0.3,0.2
5343,-1.3513999999999998e-05,-0.3,0.2
5344,-1.3511999999999999e-05,-0.1,-3.99e-05
5345,-1.3509999999999998e-05,-0.1,-3.99e-05
5346,-1.3507999999999998e-05,-0.1,0.2
5347,-1.3505999999999997e-05,-0.3,0.2
5348,-1.3503999999999998e-05,-0.1,-3.99e-05
5349,-1.3501999999999999e-05,-0.1,-3.99e-05
5350,-1.3499999999999998e-05,-0.1,0.2
5351,-1.3497999999999998e-05,-0.1,0.2
5352,-1.3495999999999998e-05,-0.1,-3.99e-05
5353,-1.3493999999999998e-05,-0.1,0.2
5354,-1.3491999999999997e-05,-0.1,0.2
5355,-1.3489999999999998e-05,-0.3,0.2
5356,-1.3487999999999999e-05,-0.1,-3.99e-05
5357,-1.3485999999999998e-05,-0.3,-3.99e-05
5358,-1.3483999999999998e-05,-0.1,0.2
5359,-1.3481999999999997e-05,-0.3,0.2
5360,-1.3479999999999998e-05,-0.1,-3.99e-05
5361,-1.3477999999999999e-05,-0.1,0.2
5362,-1.3475999999999998e-05,-0.1,0.2
5363,-1.3473999999999998e-05,-0.1,0.2
5364,-1.3471999999999997e-05,-0.3,-3.99e-05
5365,-1.3469999999999998e-05,-0.1,-3.99e-05
5366,-1.3467999999999999e-05,-0.1,0.2
5367,-1.3465999999999998e-05,-0.3,0.2
5368,-1.3463999999999998e-05,-0.1,-3.99e-05
5369,-1.3461999999999997e-05,-0.1,0.2
5370,-1.3459999999999998e-05,-0.1,0.2
5371,-1.3457999999999997e-05,-0.3,0.2
5372,-1.3455999999999998e-05,-0.1,-3.99e-05
5373,-1.3453999999999999e-05,-0.1,-3.99e-05
5374,-1.3451999999999998e-05,-0.1,0.2
5375,-1.3449999999999998e-05,-0.3,-3.99e-05
5376,-1.3447999999999997e-05,-0.1,-3.99e-05
5377,-1.3445999999999998e-05,-0.1,-3.99e-05
5378,-1.3443999999999999e-05,-0.1,0.2
5379,-1.3441999999999998e-05,-0.3,0.2
5380,-1.3439999999999998e-05,-0.1,0.2
5381,-1.3437999999999997e-05,-0.1,-3.99e-05
5382,-1.3435999999999998e-05,-0.1,0.2
5383,-1.3433999999999999e-05,-0.3,0.2
5384,-1.3431999999999998e-05,-0.1,-3.99e-05
5385,-1.3429999999999998e-05,-0.1,0.2
5386,-1.3427999999999997e-05,-0.1,0.2
5387,-1.3425999999999998e-05,-0.3,0.2
5388,-1.3423999999999999e-05,-0.1,0.2
5389,-1.3421999999999998e-05,-0.1,-3.99e-05
5390,-1.3419999999999999e-05,-0.1,0.2
5391,-1.3417999999999998e-05,-0.3,0.2
5392,-1.3415999999999998e-05,-0.1,-3.99e-05
5393,-1.3413999999999997e-05,-0.1,0.2
5394,-1.3411999999999998e-05,-0.1,0.2
5395,-1.3409999999999999e-05,-0.1,0.2
5396,-1.3407999999999998e-05,-0.1,-3.99e-05
5397,-1.3405999999999998e-05,-0.3,0.2
5398,-1.3403999999999997e-05,-0.1,0.2
5399,-1.3401999999999998e-05,-0.3,0.2
5400,-1.3399999999999999e-05,-0.1,-3.99e-05
5401,-1.3397999999999998e-05,-0.1,-3.99e-05
5402,-1.3395999999999998e-05,-0.1,0.2
5403,-1.3393999999999997e-05,-0.1,0.2
5404,-1.3391999999999998e-05,-0.1,0.2
5405,-1.3389999999999999e-05,-0.1,-3.99e-05
5406,-1.3387999999999998e-05,-0.1,0.2
5407,-1.3385999999999999e-05,-0.3,0.2
5408,-1.3383999999999998e-05,-0.1,-3.99e-05
5409,-1.3381999999999998e-05,-0.1,-3.99e-05
5410,-1.3379999999999997e-05,-0.1,0.2
5411,-1.3377999999999998e-05,-0.1,0.2
5412,-1.3375999999999999e-05,-0.1,-3.99e-05
5413,-1.3373999999999998e-05,-0.1,-3.99e-05
5414,-1.3371999999999998e-05,-0.1,0.2
5415,-1.3369999999999997e-05,-0.1,0.2
5416,-1.3367999999999998e-05,-0.1,-3.99e-05
5417,-1.3365999999999999e-05,-0.1,0.2
5418,-1.3363999999999998e-05,-0.1,0.2
5419,-1.3361999999999998e-05,-0.3,0.2
5420,-1.3359999999999997e-05,-0.1,-3.99e-05
5421,-1.3357999999999998e-05,-0.1,-3.99e-05
5422,-1.3355999999999999e-05,-0.1,0.2
5423,-1.3353999999999998e-05,-0.3,0.2
5424,-1.3351999999999999e-05,-0.1,-3.99e-05
5425,-1.3349999999999998e-05,-0.3,0.2
5426,-1.3347999999999998e-05,-0.1,0.2
5427,-1.3345999999999997e-05,-0.3,0.2
5428,-1.3343999999999998e-05,-0.1,0.2
5429,-1.3341999999999999e-05,-0.1,-3.99e-05
5430,-1.3339999999999998e-05,-0.1,0.2
5431,-1.3337999999999998e-05,-0.1,0.2
5432,-1.3335999999999997e-05,-0.1,-3.99e-05
5433,-1.3333999999999998e-05,-0.1,0.2
5434,-1.3331999999999999e-05,-0.1,-3.99e-05
5435,-1.3329999999999998e-05,-0.1,0.2
5436,-1.3327999999999998e-05,-0.1,0.2
5437,-1.3325999999999997e-05,-0.1,-3.99e-05
5438,-1.3323999999999998e-05,-0.1,0.2
5439,-1.3321999999999999e-05,-0.3,0.2
5440,-1.3319999999999998e-05,-0.1,-3.99e-05
5441,-1.3317999999999999e-05,-0.1,-3.99e-05
5442,-1.3315999999999998e-05,-0.1,0.2
5443,-1.3313999999999998e-05,-0.3,0.2
