,X,CH1,CH2
15131,6.3662e-05,0.012,32.2
15132,6.3664e-05,0.012,32.2
15133,6.3666e-05,0.012,32.2
15134,6.3668e-05,0.012,31.8
15135,6.367e-05,0.012,31.8
15136,6.3672e-05,0.012,32.2
15137,6.3674e-05,0.012,31.8
15138,6.3676e-05,0.012,32.2
15139,6.3678e-05,0.012,32.2
15140,6.368e-05,0.012,32.2
15141,6.3682e-05,0.012,31.8
15142,6.3684e-05,0.012,31.8
15143,6.3686e-05,0.012,31.8
15144,6.3688e-05,0.012,32.2
15145,6.369000000000001e-05,0.012,32.2
15146,6.3692e-05,0.012,32.2
15147,6.3694e-05,0.012,31.8
15148,6.3696e-05,0.012,32.2
15149,6.3698e-05,0.012,32.2
15150,6.37e-05,0.012,32.2
15151,6.370200000000001e-05,0.012,32.2
15152,6.3704e-05,0.012,31.8
15153,6.3706e-05,0.012,32.2
15154,6.3708e-05,0.012,31.8
15155,6.371e-05,0.012,31.8
15156,6.3712e-05,0.012,32.2
15157,6.371400000000001e-05,0.012,31.8
15158,6.3716e-05,0.012,32.2
15159,6.3718e-05,0.012,31.8
15160,6.371999999999999e-05,0.012,31.8
15161,6.3722e-05,0.012,32.2
15162,6.3724e-05,0.012,32.2
15163,6.3726e-05,0.012,31.8
15164,6.3728e-05,0.012,31.8
15165,6.373e-05,0.012,32.2
15166,6.373199999999999e-05,0.012,32.2
15167,6.3734e-05,0.012,31.8
15168,6.3736e-05,0.012,32.2
15169,6.3738e-05,0.012,32.2
15170,6.374e-05,0.012,31.8
15171,6.3742e-05,0.012,32.2
15172,6.3744e-05,0.012,31.8
15173,6.3746e-05,0.012,31.8
15174,6.3748e-05,0.012,32.2
15175,6.375e-05,0.012,31.8
15176,6.375200000000001e-05,0.012,32.2
15177,6.3754e-05,0.012,31.8
15178,6.3756e-05,0.012,31.8
15179,6.3758e-05,0.012,32.2
15180,6.376e-05,0.012,31.8
15181,6.3762e-05,0.012,32.2
15182,6.376400000000001e-05,0.012,32.2
15183,6.3766e-05,0.012,31.8
15184,6.3768e-05,0.012,32.2
15185,6.377e-05,0.012,32.2
15186,6.3772e-05,0.012,32.2
15187,6.3774e-05,0.012,32.2
15188,6.377600000000001e-05,0.012,32.2
15189,6.3778e-05,0.012,31.8
15190,6.378e-05,0.012,32.2
15191,6.3782e-05,0.012,32.2
15192,6.3784e-05,0.012,31.8
15193,6.3786e-05,0.012,32.2
15194,6.3788e-05,0.012,31.8
15195,6.379e-05,0.012,31.8
15196,6.3792e-05,0.012,32.2
15197,6.379399999999999e-05,0.012,32.2
15198,6.3796e-05,0.012,32.2
15199,6.3798e-05,0.012,32.2
15200,6.38e-05,0.012,32.2
15201,6.3802e-05,0.012,32.2
15202,6.3804e-05,0.012,31.8
15203,6.3806e-05,0.012,32.2
15204,6.3808e-05,0.012,32.2
15205,6.381e-05,0.012,32.2
15206,6.3812e-05,0.012,31.8
15207,6.3814e-05,0.012,32.2
15208,6.3816e-05,0.012,32.2
15209,6.3818e-05,0.012,32.2
15210,6.382e-05,0.012,32.2
15211,6.3822e-05,0.012,32.2
15212,6.3824e-05,0.012,32.2
15213,6.382600000000001e-05,0.012,32.2
15214,6.3828e-05,0.012,31.8
15215,6.383e-05,0.012,32.2
15216,6.3832e-05,0.012,32.2
15217,6.3834e-05,0.012,32.2
15218,6.3836e-05,0.012,31.8
15219,6.383800000000001e-05,0.012,32.2
15220,6.384e-05,0.012,32.2
15221,6.3842e-05,0.012,32.2
15222,6.3844e-05,0.012,31.8
15223,6.3846e-05,0.012,32.2
15224,6.3848e-05,0.012,31.8
15225,6.385000000000001e-05,0.012,31.8
15226,6.3852e-05,0.012,32.2
15227,6.3854e-05,0.012,31.8
15228,6.385599999999999e-05,0.012,32.2
15229,6.3858e-05,0.012,32.2
15230,6.386e-05,0.012,32.2
15231,6.3862e-05,0.012,31.8
15232,6.3864e-05,0.012,32.2
15233,6.3866e-05,0.012,32.2
15234,6.386799999999999e-05,0.012,31.8
15235,6.387e-05,0.012,32.2
15236,6.3872e-05,0.012,32.2
15237,6.3874e-05,0.012,31.8
15238,6.3876e-05,0.012,32.2
15239,6.3878e-05,0.012,31.8
15240,6.388e-05,0.012,32.2
15241,6.3882e-05,0.012,32.2
15242,6.3884e-05,0.012,31.8
15243,6.3886e-05,0.012,32.2
15244,6.388800000000001e-05,0.012,32.2
15245,6.389e-05,0.012,31.8
15246,6.3892e-05,0.012,32.2
15247,6.3894e-05,0.012,32.2
15248,6.3896e-05,0.012,32.2
15249,6.3898e-05,0.012,32.2
15250,6.390000000000001e-05,0.012,32.2
15251,6.3902e-05,0.012,31.8
15252,6.3904e-05,0.012,31.8
15253,6.3906e-05,0.012,32.2
15254,6.3908e-05,0.012,31.8
15255,6.391e-05,0.012,31.8
15256,6.391200000000001e-05,0.012,32.2
15257,6.3914e-05,0.012,31.8
15258,6.3916e-05,0.012,32.2
15259,6.3918e-05,0.012,31.8
15260,6.392e-05,0.012,31.8
15261,6.3922e-05,0.012,32.2
15262,6.3924e-05,0.012,32.2
15263,6.3926e-05,0.012,32.2
15264,6.3928e-05,0.012,32.2
15265,6.392999999999999e-05,0.012,32.2
15266,6.3932e-05,0.012,32.2
15267,6.3934e-05,0.012,32.2
15268,6.3936e-05,0.012,32.2
15269,6.393800000000001e-05,0.012,32.2
15270,6.394e-05,0.012,32.2
15271,6.394199999999999e-05,0.012,32.2
15272,6.3944e-05,0.012,32.2
15273,6.3946e-05,0.012,32.2
15274,6.3948e-05,0.012,32.2
15275,6.395000000000001e-05,0.012,32.2
15276,6.3952e-05,0.012,32.2
15277,6.395399999999999e-05,0.012,32.2
15278,6.3956e-05,0.012,32.2
15279,6.3958e-05,0.012,31.8
15280,6.396e-05,0.012,32.2
15281,6.396200000000001e-05,0.012,32.2
15282,6.3964e-05,0.012,31.8
15283,6.3966e-05,0.012,32.2
15284,6.3968e-05,0.012,32.2
15285,6.397e-05,0.012,31.8
15286,6.3972e-05,0.012,32.2
15287,6.397400000000001e-05,0.012,32.2
15288,6.3976e-05,0.012,31.8
15289,6.3978e-05,0.012,32.2
15290,6.398e-05,0.012,32.2
15291,6.3982e-05,0.012,32.2
15292,6.3984e-05,0.012,32.2
15293,6.398600000000001e-05,0.012,32.2
15294,6.3988e-05,0.012,31.8
15295,6.399e-05,0.012,31.8
15296,6.399199999999999e-05,0.02,32.2
15297,6.3994e-05,0.012,32.2
15298,6.3996e-05,0.012,32.2
15299,6.3998e-05,0.012,32.2
15300,6.400000000000001e-05,0.012,32.2
15301,6.4002e-05,0.012,32.2
15302,6.400399999999999e-05,0.012,31.8
15303,6.4006e-05,0.012,32.2
15304,6.4008e-05,0.012,31.8
15305,6.401e-05,0.012,32.2
15306,6.401200000000001e-05,0.012,32.2
15307,6.4014e-05,0.012,32.2
15308,6.401599999999999e-05,0.012,32.2
15309,6.4018e-05,0.012,31.8
15310,6.402e-05,0.012,32.2
15311,6.4022e-05,0.012,32.2
15312,6.402400000000001e-05,0.02,32.2
15313,6.4026e-05,0.012,32.2
15314,6.402799999999999e-05,0.012,32.2
15315,6.403e-05,0.012,32.2
15316,6.4032e-05,0.012,32.2
15317,6.4034e-05,0.012,31.8
15318,6.403600000000001e-05,0.012,32.2
15319,6.4038e-05,0.012,32.2
15320,6.404e-05,0.012,32.2
15321,6.4042e-05,0.012,32.2
15322,6.4044e-05,0.012,31.8
15323,6.4046e-05,0.012,32.2
15324,6.404800000000001e-05,0.012,32.2
15325,6.405e-05,0.012,32.2
15326,6.4052e-05,0.012,32.2
15327,6.4054e-05,0.012,31.8
15328,6.4056e-05,0.012,32.2
15329,6.4058e-05,0.012,32.2
15330,6.406e-05,0.012,32.2
15331,6.4062e-05,0.012,32.2
15332,6.4064e-05,0.02,31.8
15333,6.406599999999999e-05,0.012,32.2
15334,6.4068e-05,0.012,32.2
15335,6.407e-05,0.012,31.8
15336,6.4072e-05,0.012,32.2
15337,6.407400000000001e-05,0.012,32.2
15338,6.4076e-05,0.012,32.2
15339,6.407799999999999e-05,0.012,32.2
15340,6.408e-05,0.012,32.2
15341,6.4082e-05,0.012,32.2
15342,6.4084e-05,0.012,31.8
15343,6.408600000000001e-05,0.012,32.2
15344,6.4088e-05,0.012,32.2
15345,6.408999999999999e-05,0.012,32.2
15346,6.4092e-05,0.012,32.2
15347,6.4094e-05,0.012,32.2
15348,6.4096e-05,0.012,32.2
15349,6.409800000000001e-05,0.012,32.2
15350,6.41e-05,0.012,31.8
15351,6.4102e-05,0.012,32.2
15352,6.4104e-05,0.012,32.2
15353,6.4106e-05,0.012,32.2
15354,6.4108e-05,0.012,31.8
15355,6.411000000000001e-05,0.012,32.2
15356,6.4112e-05,0.012,32.2
15357,6.4114e-05,0.012,31.8
15358,6.4116e-05,0.012,32.2
15359,6.4118e-05,0.012,31.8
15360,6.412e-05,0.02,32.2
15361,6.412200000000001e-05,0.012,32.2
15362,6.4124e-05,0.012,31.8
15363,6.4126e-05,0.012,32.2
15364,6.412799999999999e-05,0.012,32.2
15365,6.413e-05,0.012,31.8
15366,6.4132e-05,0.012,32.2
15367,6.4134e-05,0.012,31.8
15368,6.413600000000001e-05,0.012,31.8
15369,6.4138e-05,0.012,32.2
15370,6.413999999999999e-05,0.012,31.8
15371,6.4142e-05,0.012,32.2
15372,6.4144e-05,0.012,32.2
15373,6.4146e-05,0.012,32.2
15374,6.414800000000001e-05,0.012,32.2
15375,6.415e-05,0.012,31.8
15376,6.415199999999999e-05,0.012,32.2
15377,6.4154e-05,0.012,31.8
15378,6.4156e-05,0.012,32.2
15379,6.4158e-05,0.012,32.2
15380,6.416000000000001e-05,0.02,32.2
15381,6.4162e-05,0.012,32.2
15382,6.416399999999999e-05,0.012,31.8
15383,6.4166e-05,0.012,32.2
15384,6.4168e-05,0.012,32.2
15385,6.417e-05,0.012,32.2
15386,6.417200000000001e-05,0.012,32.2
15387,6.4174e-05,0.012,31.8
15388,6.4176e-05,0.012,32.2
15389,6.4178e-05,0.012,32.2
15390,6.418e-05,0.012,32.2
15391,6.4182e-05,0.02,31.8
15392,6.418400000000001e-05,0.02,32.2
15393,6.4186e-05,0.012,32.2
15394,6.4188e-05,0.012,31.8
15395,6.419e-05,0.012,31.8
15396,6.4192e-05,0.012,32.2
15397,6.4194e-05,0.012,32.2
15398,6.4196e-05,0.012,32.2
15399,6.4198e-05,0.012,31.8
15400,6.42e-05,0.012,32.2
15401,6.420199999999999e-05,0.012,32.2
15402,6.4204e-05,0.012,32.2
15403,6.4206e-05,0.012,32.2
15404,6.4208e-05,0.012,32.2
15405,6.421000000000001e-05,0.012,32.2
15406,6.4212e-05,0.012,32.2
15407,6.421399999999999e-05,0.012,31.8
15408,6.4216e-05,0.012,32.2
15409,6.4218e-05,0.012,32.2
15410,6.422e-05,0.012,32.2
15411,6.422200000000001e-05,0.012,31.8
15412,6.4224e-05,0.012,31.8
15413,6.422599999999999e-05,0.012,32.2
15414,6.4228e-05,0.012,31.8
15415,6.423e-05,0.012,31.8
15416,6.4232e-05,0.012,32.2
15417,6.423400000000001e-05,0.012,32.2
15418,6.4236e-05,0.012,31.8
15419,6.4238e-05,0.012,32.2
15420,6.424e-05,0.012,32.2
15421,6.4242e-05,0.012,32.2
15422,6.4244e-05,0.012,31.8
15423,6.424600000000001e-05,0.012,31.8
15424,6.4248e-05,0.02,31.8
15425,6.425e-05,0.012,31.8
15426,6.4252e-05,0.012,31.8
15427,6.4254e-05,0.012,32.2
15428,6.4256e-05,0.02,32.2
15429,6.425800000000001e-05,0.012,32.2
15430,6.426e-05,0.012,31.8
15431,6.4262e-05,0.012,32.2
15432,6.426399999999999e-05,0.02,32.2
15433,6.4266e-05,0.012,32.2
15434,6.4268e-05,0.012,31.8
15435,6.427e-05,0.02,32.2
15436,6.427200000000001e-05,0.02,32.2
15437,6.4274e-05,0.012,32.2
15438,6.427599999999999e-05,0.012,31.8
15439,6.4278e-05,0.012,31.8
15440,6.428e-05,0.012,32.2
15441,6.4282e-05,0.012,32.2
15442,6.428400000000001e-05,0.012,32.2
15443,6.4286e-05,0.012,31.8
15444,6.428799999999999e-05,0.012,31.8
15445,6.429e-05,0.012,31.8
15446,6.4292e-05,0.012,32.2
15447,6.4294e-05,0.012,31.8
15448,6.429600000000001e-05,0.012,32.2
15449,6.4298e-05,0.012,32.2
15450,6.429999999999999e-05,0.012,32.2
15451,6.4302e-05,0.012,32.2
15452,6.4304e-05,0.012,32.2
15453,6.4306e-05,0.012,32.2
15454,6.430800000000001e-05,0.012,31.8
15455,6.431e-05,0.012,32.2
15456,6.4312e-05,0.012,32.2
15457,6.4314e-05,0.012,32.2
15458,6.4316e-05,0.02,32.2
15459,6.4318e-05,0.012,32.2
15460,6.432000000000001e-05,0.02,32.2
15461,6.4322e-05,0.012,32.2
15462,6.4324e-05,0.012,32.2
15463,6.4326e-05,0.012,32.2
15464,6.4328e-05,0.012,31.8
15465,6.433e-05,0.012,32.2
15466,6.433200000000001e-05,0.02,32.2
15467,6.4334e-05,0.02,31.8
15468,6.4336e-05,0.012,32.2
15469,6.433799999999999e-05,0.012,31.8
15470,6.434e-05,0.012,32.2
15471,6.4342e-05,0.012,32.2
15472,6.4344e-05,0.02,32.2
15473,6.434600000000001e-05,0.012,32.2
15474,6.4348e-05,0.012,31.8
15475,6.434999999999999e-05,0.02,31.8
15476,6.4352e-05,0.02,32.2
15477,6.4354e-05,0.012,32.2
15478,6.4356e-05,0.012,31.8
15479,6.435800000000001e-05,0.02,31.8
15480,6.436e-05,0.02,32.2
15481,6.436199999999999e-05,0.012,32.2
15482,6.4364e-05,0.012,32.2
15483,6.4366e-05,0.012,32.2
15484,6.4368e-05,0.02,31.8
15485,6.437000000000001e-05,0.012,31.8
15486,6.4372e-05,0.02,31.8
15487,6.437399999999999e-05,0.012,31.8
15488,6.4376e-05,0.02,32.2
15489,6.4378e-05,0.012,32.2
15490,6.438e-05,0.02,31.8
15491,6.438200000000001e-05,0.02,32.2
15492,6.4384e-05,0.02,32.2
15493,6.4386e-05,0.012,32.2
15494,6.4388e-05,0.012,31.8
15495,6.439e-05,0.02,32.2
15496,6.4392e-05,0.02,32.2
15497,6.439400000000001e-05,0.012,32.2
15498,6.4396e-05,0.012,32.2
15499,6.4398e-05,0.012,31.8
15500,6.44e-05,0.012,32.2
15501,6.4402e-05,0.02,31.8
15502,6.4404e-05,0.02,31.8
15503,6.4406e-05,0.012,31.8
15504,6.4408e-05,0.02,32.2
15505,6.441e-05,0.012,32.2
15506,6.441199999999999e-05,0.012,32.2
15507,6.4414e-05,0.02,31.8
15508,6.4416e-05,0.012,31.8
15509,6.4418e-05,0.012,31.8
15510,6.442000000000001e-05,0.012,31.8
15511,6.4422e-05,0.012,31.8
15512,6.442399999999999e-05,0.02,32.2
15513,6.4426e-05,0.012,32.2
15514,6.4428e-05,0.012,31.8
15515,6.443e-05,0.02,32.2
15516,6.443200000000001e-05,0.02,32.2
15517,6.4434e-05,0.012,31.8
15518,6.443599999999999e-05,0.02,31.8
15519,6.4438e-05,0.012,31.8
15520,6.444e-05,0.02,31.8
15521,6.4442e-05,0.012,31.8
15522,6.444400000000001e-05,0.012,32.2
15523,6.4446e-05,0.012,31.8
15524,6.4448e-05,0.02,31.8
15525,6.445e-05,0.012,32.2
15526,6.4452e-05,0.012,31.8
15527,6.4454e-05,0.02,31.8
15528,6.445600000000001e-05,0.02,32.2
15529,6.4458e-05,0.012,32.2
15530,6.446e-05,0.02,31.8
15531,6.4462e-05,0.012,32.2
15532,6.4464e-05,0.02,31.8
15533,6.4466e-05,0.012,32.2
15534,6.446800000000001e-05,0.02,32.2
15535,6.447e-05,0.012,31.8
15536,6.4472e-05,0.02,32.2
15537,6.447399999999999e-05,0.012,32.2
15538,6.4476e-05,0.02,32.2
15539,6.4478e-05,0.02,32.2
15540,6.448e-05,0.012,32.2
15541,6.448200000000001e-05,0.012,31.8
15542,6.4484e-05,0.02,31.8
15543,6.448599999999999e-05,0.02,31.8
15544,6.4488e-05,0.02,32.2
15545,6.449e-05,0.012,31.8
15546,6.4492e-05,0.02,31.8
15547,6.449400000000001e-05,0.02,31.8
15548,6.4496e-05,0.02,32.2
15549,6.449799999999999e-05,0.02,31.8
15550,6.45e-05,0.02,32.2
15551,6.4502e-05,0.02,31.8
15552,6.4504e-05,0.02,32.2
15553,6.450600000000001e-05,0.012,32.2
15554,6.4508e-05,0.02,31.8
15555,6.450999999999999e-05,0.012,31.8
15556,6.4512e-05,0.02,32.2
15557,6.4514e-05,0.012,31.8
15558,6.4516e-05,0.012,32.2
15559,6.451800000000001e-05,0.02,31.8
15560,6.452e-05,0.02,32.2
15561,6.4522e-05,0.012,32.2
15562,6.4524e-05,0.012,32.2
15563,6.4526e-05,0.02,32.2
15564,6.4528e-05,0.02,32.2
15565,6.453000000000001e-05,0.012,32.2
15566,6.4532e-05,0.012,32.2
15567,6.4534e-05,0.02,31.8
15568,6.4536e-05,0.02,32.2
15569,6.4538e-05,0.012,32.2
15570,6.454e-05,0.02,31.8
15571,6.4542e-05,0.02,32.2
15572,6.4544e-05,0.02,32.2
15573,6.4546e-05,0.012,32.2
15574,6.454799999999999e-05,0.012,32.2
15575,6.455e-05,0.02,31.8
15576,6.4552e-05,0.02,32.2
15577,6.4554e-05,0.02,31.8
15578,6.455600000000001e-05,0.02,31.8
15579,6.4558e-05,0.02,32.2
15580,6.455999999999999e-05,0.02,32.2
15581,6.4562e-05,0.012,32.2
15582,6.4564e-05,0.02,32.2
15583,6.4566e-05,0.012,31.8
15584,6.456800000000001e-05,0.02,32.2
15585,6.457e-05,0.02,32.2
15586,6.457199999999999e-05,0.02,32.2
15587,6.4574e-05,0.012,32.2
15588,6.4576e-05,0.02,32.2
15589,6.4578e-05,0.012,31.8
15590,6.458000000000001e-05,0.02,32.2
15591,6.4582e-05,0.012,31.8
15592,6.4584e-05,0.02,31.8
15593,6.4586e-05,0.012,32.2
15594,6.4588e-05,0.02,31.8
15595,6.459e-05,0.02,31.8
15596,6.459200000000001e-05,0.02,32.2
15597,6.4594e-05,0.02,31.8
15598,6.4596e-05,0.012,32.2
15599,6.4598e-05,0.02,31.8
15600,6.46e-05,0.02,32.2
15601,6.4602e-05,0.012,32.2
15602,6.460400000000001e-05,0.02,31.8
15603,6.4606e-05,0.02,32.2
15604,6.4608e-05,0.02,32.2
15605,6.460999999999999e-05,0.02,31.8
15606,6.4612e-05,0.02,32.2
15607,6.4614e-05,0.02,32.2
15608,6.4616e-05,0.02,31.8
15609,6.461800000000001e-05,0.012,31.8
15610,6.462e-05,0.02,32.2
15611,6.462199999999999e-05,0.02,31.8
15612,6.4624e-05,0.02,32.2
15613,6.4626e-05,0.012,31.8
15614,6.4628e-05,0.012,31.8
15615,6.463000000000001e-05,0.02,31.8
15616,6.4632e-05,0.02,32.2
15617,6.463399999999999e-05,0.02,32.2
15618,6.4636e-05,0.02,32.2
15619,6.4638e-05,0.02,32.2
15620,6.464e-05,0.02,32.2
15621,6.464200000000001e-05,0.02,32.2
15622,6.4644e-05,0.02,32.2
15623,6.464599999999999e-05,0.02,32.2
15624,6.4648e-05,0.02,31.8
15625,6.465e-05,0.012,32.2
15626,6.4652e-05,0.02,32.2
15627,6.465400000000001e-05,0.02,31.8
15628,6.4656e-05,0.02,32.2
15629,6.4658e-05,0.02,31.8
15630,6.466e-05,0.02,32.2
15631,6.4662e-05,0.02,31.8
15632,6.4664e-05,0.02,32.2
15633,6.466600000000001e-05,0.012,31.8
15634,6.4668e-05,0.02,32.2
15635,6.467e-05,0.02,31.8
15636,6.4672e-05,0.02,31.8
15637,6.4674e-05,0.02,31.8
15638,6.4676e-05,0.02,31.8
15639,6.4678e-05,0.02,31.8
15640,6.468e-05,0.02,32.2
15641,6.4682e-05,0.02,32.2
15642,6.468399999999999e-05,0.02,31.8
15643,6.4686e-05,0.02,32.2
15644,6.4688e-05,0.02,32.2
15645,6.469e-05,0.02,31.8
15646,6.469200000000001e-05,0.02,32.2
15647,6.4694e-05,0.02,31.8
15648,6.469599999999999e-05,0.02,32.2
15649,6.4698e-05,0.02,32.2
15650,6.47e-05,0.02,32.2
15651,6.4702e-05,0.012,32.2
15652,6.470400000000001e-05,0.02,31.8
15653,6.4706e-05,0.02,31.8
15654,6.470799999999999e-05,0.02,31.8
15655,6.471e-05,0.02,31.8
15656,6.4712e-05,0.02,31.8
15657,6.4714e-05,0.02,32.2
15658,6.471600000000001e-05,0.02,32.2
15659,6.4718e-05,0.02,31.8
15660,6.472e-05,0.02,32.2
15661,6.4722e-05,0.02,32.2
15662,6.4724e-05,0.02,31.8
15663,6.4726e-05,0.02,31.8
15664,6.472800000000001e-05,0.02,31.8
15665,6.473e-05,0.02,32.2
15666,6.4732e-05,0.02,31.8
15667,6.4734e-05,0.02,31.8
15668,6.4736e-05,0.02,32.2
15669,6.4738e-05,0.02,31.8
15670,6.474000000000001e-05,0.02,31.8
15671,6.4742e-05,0.02,31.8
15672,6.4744e-05,0.02,32.2
15673,6.474599999999999e-05,0.02,32.2
15674,6.4748e-05,0.02,32.2
15675,6.475e-05,0.02,31.8
15676,6.4752e-05,0.02,32.2
15677,6.475400000000001e-05,0.02,32.2
15678,6.4756e-05,0.02,32.2
15679,6.475799999999999e-05,0.02,31.8
15680,6.476e-05,0.02,32.2
15681,6.4762e-05,0.012,32.2
15682,6.4764e-05,0.02,32.2
15683,6.476600000000001e-05,0.02,32.2
15684,6.4768e-05,0.02,32.2
15685,6.476999999999999e-05,0.02,31.8
15686,6.4772e-05,0.02,31.8
15687,6.4774e-05,0.02,31.8
15688,6.4776e-05,0.02,32.2
15689,6.477800000000001e-05,0.02,32.2
15690,6.478e-05,0.02,31.8
15691,6.478199999999999e-05,0.02,32.2
15692,6.4784e-05,0.02,32.2
15693,6.4786e-05,0.02,31.8
15694,6.4788e-05,0.02,31.8
15695,6.479000000000001e-05,0.02,31.8
15696,6.4792e-05,0.02,32.2
15697,6.4794e-05,0.02,32.2
15698,6.4796e-05,0.02,31.8
15699,6.4798e-05,0.02,31.8
15700,6.48e-05,0.02,31.8
15701,6.480200000000001e-05,0.02,31.8
15702,6.4804e-05,0.02,31.8
15703,6.4806e-05,0.02,31.8
15704,6.4808e-05,0.02,31.8
15705,6.481e-05,0.02,32.2
15706,6.4812e-05,0.02,32.2
15707,6.4814e-05,0.02,32.2
15708,6.4816e-05,0.02,32.2
15709,6.4818e-05,0.02,32.2
15710,6.481999999999999e-05,0.02,31.8
15711,6.4822e-05,0.02,31.8
15712,6.4824e-05,0.02,31.8
15713,6.4826e-05,0.02,32.2
15714,6.482800000000001e-05,0.02,31.8
15715,6.483e-05,0.02,31.8
15716,6.483199999999999e-05,0.02,31.8
15717,6.4834e-05,0.02,32.2
15718,6.4836e-05,0.02,31.8
15719,6.4838e-05,0.02,32.2
15720,6.484000000000001e-05,0.02,32.2
15721,6.4842e-05,0.012,32.2
15722,6.484399999999999e-05,0.02,31.8
15723,6.4846e-05,0.02,31.8
15724,6.4848e-05,0.02,32.2
15725,6.485e-05,0.02,32.2
15726,6.485200000000001e-05,0.02,32.2
15727,6.4854e-05,0.02,31.8
15728,6.4856e-05,0.02,32.2
15729,6.4858e-05,0.012,32.2
15730,6.486e-05,0.02,31.8
15731,6.4862e-05,0.02,31.8
15732,6.486400000000001e-05,0.02,32.2
15733,6.4866e-05,0.02,32.2
15734,6.4868e-05,0.02,32.2
15735,6.487e-05,0.02,32.2
15736,6.4872e-05,0.02,32.2
15737,6.4874e-05,0.02,32.2
15738,6.487600000000001e-05,0.02,32.2
15739,6.4878e-05,0.02,31.8
15740,6.488e-05,0.02,32.2
15741,6.488199999999999e-05,0.02,32.2
15742,6.4884e-05,0.02,31.8
15743,6.4886e-05,0.02,32.2
15744,6.4888e-05,0.02,31.8
15745,6.489000000000001e-05,0.02,31.8
15746,6.4892e-05,0.02,31.8
15747,6.489399999999999e-05,0.02,31.8
15748,6.4896e-05,0.02,32.2
15749,6.4898e-05,0.02,31.8
15750,6.49e-05,0.02,31.8
15751,6.490200000000001e-05,0.02,31.8
15752,6.4904e-05,0.02,32.2
15753,6.490599999999999e-05,0.02,31.8
15754,6.4908e-05,0.02,31.8
15755,6.491e-05,0.02,32.2
15756,6.4912e-05,0.02,31.8
15757,6.491400000000001e-05,0.02,31.8
15758,6.4916e-05,0.02,31.8
15759,6.491799999999999e-05,0.02,31.8
15760,6.492e-05,0.02,31.8
15761,6.4922e-05,0.02,32.2
15762,6.4924e-05,0.02,32.2
15763,6.492600000000001e-05,0.02,31.8
15764,6.4928e-05,0.02,32.2
15765,6.493e-05,0.02,32.2
15766,6.4932e-05,0.02,32.2
15767,6.4934e-05,0.02,31.8
15768,6.4936e-05,0.02,32.2
15769,6.493800000000001e-05,0.02,31.8
15770,6.494e-05,0.02,32.2
15771,6.4942e-05,0.02,31.8
15772,6.4944e-05,0.02,31.8
15773,6.4946e-05,0.02,31.8
15774,6.4948e-05,0.02,32.2
15775,6.495e-05,0.02,31.8
15776,6.4952e-05,0.02,32.2
15777,6.4954e-05,0.02,31.8
15778,6.495599999999999e-05,0.02,32.2
15779,6.4958e-05,0.02,31.8
15780,6.496e-05,0.02,31.8
15781,6.4962e-05,0.02,32.2
15782,6.496400000000001e-05,0.02,32.2
15783,6.4966e-05,0.02,31.8
15784,6.496799999999999e-05,0.02,31.8
15785,6.497e-05,0.02,32.2
15786,6.4972e-05,0.02,32.2
15787,6.4974e-05,0.02,32.2
15788,6.497600000000001e-05,0.02,31.8
15789,6.4978e-05,0.02,31.8
15790,6.497999999999999e-05,0.02,32.2
15791,6.4982e-05,0.02,31.8
15792,6.4984e-05,0.02,31.8
15793,6.4986e-05,0.02,32.2
15794,6.498800000000001e-05,0.02,31.8
15795,6.499e-05,0.02,31.8
15796,6.4992e-05,0.02,32.2
15797,6.4994e-05,0.02,31.8
15798,6.4996e-05,0.02,31.8
15799,6.4998e-05,0.02,31.8
15800,6.500000000000001e-05,0.02,32.2
15801,6.5002e-05,0.02,31.8
15802,6.5004e-05,0.02,31.8
15803,6.5006e-05,0.02,32.2
15804,6.5008e-05,0.02,31.8
15805,6.501e-05,0.02,31.8
15806,6.501200000000001e-05,0.02,32.2
15807,6.5014e-05,0.02,32.2
15808,6.5016e-05,0.02,32.2
15809,6.501799999999999e-05,0.02,32.2
15810,6.502e-05,0.02,32.2
15811,6.5022e-05,0.02,31.8
15812,6.5024e-05,0.02,32.2
15813,6.502600000000001e-05,0.02,32.2
15814,6.5028e-05,0.02,31.8
15815,6.502999999999999e-05,0.02,31.8
15816,6.5032e-05,0.02,31.8
15817,6.5034e-05,0.02,31.8
15818,6.5036e-05,0.02,32.2
15819,6.503800000000001e-05,0.02,31.8
15820,6.504e-05,0.02,31.8
15821,6.504199999999999e-05,0.02,32.2
15822,6.5044e-05,0.02,31.8
15823,6.5046e-05,0.02,31.8
15824,6.5048e-05,0.02,32.2
15825,6.505000000000001e-05,0.02,31.8
15826,6.5052e-05,0.02,31.8
15827,6.505399999999999e-05,0.02,31.8
15828,6.5056e-05,0.02,32.2
15829,6.5058e-05,0.02,31.8
15830,6.506e-05,0.02,32.2
15831,6.506200000000001e-05,0.02,31.8
15832,6.5064e-05,0.02,32.2
15833,6.5066e-05,0.02,31.8
15834,6.5068e-05,0.02,32.2
15835,6.507e-05,0.02,32.2
15836,6.5072e-05,0.02,32.2
15837,6.507400000000001e-05,0.02,31.8
15838,6.5076e-05,0.02,31.8
15839,6.5078e-05,0.02,31.8
15840,6.508e-05,0.02,31.8
15841,6.5082e-05,0.02,31.8
15842,6.5084e-05,0.02,31.8
15843,6.5086e-05,0.02,31.8
15844,6.5088e-05,0.02,31.8
15845,6.509e-05,0.02,31.8
15846,6.509199999999999e-05,0.02,32.2
