,X,CH1,CH2
14497,4.0494e-05,0.064,30.4
14498,4.0496e-05,0.04,32.0
14499,4.0498000000000004e-05,0.0,33.6
14500,4.05e-05,-0.024,35.2
14501,4.0502e-05,-0.048,36.0
14502,4.0504000000000004e-05,-0.072,38.4
14503,4.0506e-05,-0.096,38.4
14504,4.0508e-05,-0.112,38.4
14505,4.0510000000000003e-05,-0.128,38.4
14506,4.0512e-05,-0.136,38.4
14507,4.0514e-05,-0.144,36.0
14508,4.0516e-05,-0.144,35.2
14509,4.0518e-05,-0.144,34.4
14510,4.0520000000000005e-05,-0.136,32.8
14511,4.0522e-05,-0.12,31.2
14512,4.0524e-05,-0.096,29.6
14513,4.0526000000000005e-05,-0.088,28.0
14514,4.0528e-05,-0.064,26.4
14515,4.053e-05,-0.04,24.0
14516,4.0532000000000004e-05,-0.016,23.2
14517,4.0534e-05,0.008,21.6
14518,4.0536e-05,0.024,20.8
14519,4.0538000000000004e-05,0.056,20.0
14520,4.054e-05,0.072,19.2
14521,4.0542e-05,0.096,19.2
14522,4.0544000000000003e-05,0.104,18.4
14523,4.0546e-05,0.12,18.4
14524,4.0548e-05,0.128,18.4
14525,4.055e-05,0.136,19.2
14526,4.0552e-05,0.136,19.2
14527,4.0554000000000005e-05,0.144,20.0
14528,4.0556e-05,0.144,20.0
14529,4.0558e-05,0.136,20.8
14530,4.0560000000000005e-05,0.128,22.4
14531,4.0562e-05,0.12,23.2
14532,4.0564e-05,0.112,25.6
14533,4.0566000000000004e-05,0.104,26.4
14534,4.0568e-05,0.08,28.0
14535,4.057e-05,0.064,29.6
14536,4.0572000000000004e-05,0.04,30.4
14537,4.0574e-05,0.016,32.0
14538,4.0576e-05,-0.008,32.8
14539,4.0578000000000003e-05,-0.024,34.4
14540,4.058e-05,-0.048,35.2
14541,4.0582e-05,-0.064,35.2
14542,4.0584e-05,-0.08,36.0
14543,4.0586e-05,-0.096,36.0
14544,4.0588000000000005e-05,-0.104,35.2
14545,4.059e-05,-0.112,35.2
14546,4.0592e-05,-0.12,34.4
14547,4.0594000000000005e-05,-0.112,33.6
14548,4.0596e-05,-0.112,32.0
14549,4.0598e-05,-0.104,31.2
14550,4.0600000000000004e-05,-0.096,29.6
14551,4.0602e-05,-0.08,28.8
14552,4.0604e-05,-0.064,27.2
14553,4.0606000000000004e-05,-0.048,26.4
14554,4.0608e-05,-0.032,24.0
14555,4.061e-05,-0.008,23.2
14556,4.0612000000000004e-05,0.008,22.4
14557,4.0614e-05,0.04,21.6
14558,4.0616e-05,0.048,20.8
14559,4.0618e-05,0.064,20.8
14560,4.062e-05,0.08,20.0
14561,4.0622000000000005e-05,0.096,20.0
14562,4.0624e-05,0.104,20.0
14563,4.0626e-05,0.104,20.0
14564,4.0628000000000005e-05,0.112,20.0
14565,4.063e-05,0.12,20.8
14566,4.0632e-05,0.12,20.8
14567,4.0634000000000004e-05,0.12,21.6
14568,4.0636e-05,0.112,22.4
14569,4.0638e-05,0.112,23.2
14570,4.0640000000000004e-05,0.096,24.0
14571,4.0642e-05,0.088,26.4
14572,4.0644e-05,0.072,27.2
14573,4.0646000000000004e-05,0.064,28.0
14574,4.0648e-05,0.04,29.6
14575,4.065e-05,0.016,30.4
14576,4.0652e-05,0.008,31.2
14577,4.0654e-05,-0.008,32.8
14578,4.0656000000000005e-05,-0.032,32.8
14579,4.0658e-05,-0.048,33.6
14580,4.066e-05,-0.056,34.4
14581,4.0662000000000005e-05,-0.072,34.4
14582,4.0664e-05,-0.08,34.4
14583,4.0666e-05,-0.088,33.6
14584,4.0668000000000004e-05,-0.096,33.6
14585,4.067e-05,-0.096,32.8
14586,4.0672e-05,-0.096,32.0
14587,4.0674000000000004e-05,-0.088,31.2
14588,4.0676e-05,-0.08,30.4
14589,4.0678e-05,-0.072,28.8
14590,4.0680000000000004e-05,-0.056,28.0
14591,4.0682e-05,-0.048,27.2
14592,4.0684e-05,-0.032,26.4
14593,4.0686e-05,-0.016,24.0
14594,4.0688e-05,0.0,23.2
14595,4.0690000000000005e-05,0.016,23.2
14596,4.0692e-05,0.04,22.4
14597,4.0694e-05,0.048,21.6
14598,4.0696000000000005e-05,0.056,20.8
14599,4.0698e-05,0.072,20.8
14600,4.07e-05,0.08,20.8
14601,4.0702000000000004e-05,0.088,20.8
14602,4.0704e-05,0.088,20.8
14603,4.0706e-05,0.096,21.6
14604,4.0708000000000004e-05,0.096,21.6
14605,4.071e-05,0.104,22.4
14606,4.0712e-05,0.096,22.4
14607,4.0714000000000004e-05,0.088,23.2
14608,4.0716e-05,0.08,24.0
14609,4.0718e-05,0.08,25.6
14610,4.072e-05,0.072,27.2
14611,4.0722e-05,0.056,28.0
14612,4.0724000000000005e-05,0.048,28.8
14613,4.0726e-05,0.024,29.6
14614,4.0728e-05,0.008,30.4
14615,4.0730000000000005e-05,0.0,31.2
14616,4.0732e-05,-0.016,32.0
14617,4.0734e-05,-0.032,32.0
14618,4.0736000000000004e-05,-0.04,32.8
14619,4.0738e-05,-0.056,32.8
14620,4.074e-05,-0.056,32.8
14621,4.0742000000000004e-05,-0.072,32.8
14622,4.0744e-05,-0.072,32.0
14623,4.0746e-05,-0.08,32.0
14624,4.0748000000000004e-05,-0.072,31.2
14625,4.075e-05,-0.072,30.4
14626,4.0752e-05,-0.072,29.6
14627,4.0754e-05,-0.064,29.6
14628,4.0756e-05,-0.048,28.0
14629,4.0758000000000005e-05,-0.04,27.2
14630,4.076e-05,-0.032,26.4
14631,4.0762e-05,-0.024,25.6
14632,4.0764000000000005e-05,-0.008,24.0
14633,4.0766e-05,0.008,24.0
14634,4.0768e-05,0.016,23.2
14635,4.0770000000000004e-05,0.024,22.4
14636,4.0772e-05,0.048,22.4
14637,4.0774e-05,0.064,22.4
14638,4.0776000000000004e-05,0.064,21.6
14639,4.0778e-05,0.072,21.6
14640,4.078e-05,0.072,21.6
14641,4.0782000000000004e-05,0.08,22.4
14642,4.0784e-05,0.088,22.4
14643,4.0786e-05,0.088,23.2
14644,4.0788e-05,0.088,23.2
14645,4.079e-05,0.08,24.0
14646,4.0792000000000005e-05,0.072,24.0
14647,4.0794e-05,0.072,25.6
14648,4.0796e-05,0.064,26.4
14649,4.0798000000000005e-05,0.056,27.2
14650,4.08e-05,0.04,28.0
14651,4.0802e-05,0.024,28.8
14652,4.0804000000000004e-05,0.016,29.6
14653,4.0806e-05,0.008,30.4
14654,4.0808e-05,-0.008,30.4
14655,4.0810000000000004e-05,-0.016,31.2
14656,4.0812e-05,-0.032,31.2
14657,4.0814e-05,-0.04,32.0
14658,4.0816000000000004e-05,-0.048,32.0
14659,4.0818e-05,-0.048,32.0
14660,4.082e-05,-0.056,31.2
14661,4.0822e-05,-0.056,31.2
14662,4.0824e-05,-0.064,31.2
14663,4.0826000000000005e-05,-0.056,30.4
14664,4.0828e-05,-0.056,29.6
14665,4.083e-05,-0.048,28.8
14666,4.0832000000000005e-05,-0.048,28.8
14667,4.0834e-05,-0.04,28.0
14668,4.0836e-05,-0.024,27.2
14669,4.0838000000000004e-05,-0.016,26.4
14670,4.084e-05,-0.016,25.6
14671,4.0842e-05,0.0,24.0
14672,4.0844000000000004e-05,0.008,24.0
14673,4.0846e-05,0.024,23.2
14674,4.0848e-05,0.04,23.2
14675,4.0850000000000004e-05,0.04,23.2
14676,4.0852e-05,0.056,22.4
14677,4.0854e-05,0.064,22.4
14678,4.0856e-05,0.064,22.4
14679,4.0858e-05,0.072,23.2
14680,4.0860000000000005e-05,0.072,23.2
14681,4.0862e-05,0.08,23.2
14682,4.0864e-05,0.072,23.2
14683,4.0866000000000005e-05,0.072,24.0
14684,4.0868e-05,0.064,25.6
14685,4.087e-05,0.064,25.6
14686,4.0872000000000004e-05,0.056,26.4
14687,4.0874e-05,0.056,27.2
14688,4.0876e-05,0.04,27.2
14689,4.0878000000000004e-05,0.024,28.0
14690,4.088e-05,0.016,28.8
14691,4.0882e-05,0.008,29.6
14692,4.0884000000000004e-05,0.0,29.6
14693,4.0886e-05,-0.008,30.4
14694,4.0888e-05,-0.016,30.4
14695,4.089e-05,-0.032,31.2
14696,4.0892e-05,-0.032,31.2
14697,4.0894000000000005e-05,-0.04,31.2
14698,4.0896e-05,-0.04,31.2
14699,4.0898e-05,-0.048,30.4
14700,4.0900000000000005e-05,-0.048,30.4
14701,4.0902e-05,-0.048,30.4
14702,4.0904e-05,-0.048,29.6
14703,4.0906000000000004e-05,-0.04,28.8
14704,4.0908e-05,-0.032,28.8
14705,4.091e-05,-0.032,28.0
14706,4.0912000000000004e-05,-0.024,27.2
14707,4.0914e-05,-0.016,27.2
14708,4.0916e-05,-0.008,26.4
14709,4.0918000000000004e-05,0.0,25.6
14710,4.092e-05,0.0,25.6
14711,4.0922e-05,0.008,24.0
14712,4.0924e-05,0.016,24.0
14713,4.0926e-05,0.04,24.0
14714,4.0928000000000005e-05,0.04,23.2
14715,4.093e-05,0.048,23.2
14716,4.0932e-05,0.056,23.2
14717,4.0934000000000005e-05,0.064,23.2
14718,4.0936e-05,0.056,23.2
14719,4.0938e-05,0.064,24.0
14720,4.0940000000000004e-05,0.056,24.0
14721,4.0942e-05,0.064,24.0
14722,4.0944e-05,0.056,25.6
14723,4.0946000000000004e-05,0.056,25.6
14724,4.0948e-05,0.048,26.4
14725,4.095e-05,0.048,27.2
14726,4.0952000000000004e-05,0.04,27.2
14727,4.0954e-05,0.024,28.0
14728,4.0956e-05,0.016,28.0
14729,4.0958e-05,0.008,28.8
14730,4.096e-05,0.0,28.8
14731,4.0962e-05,-0.008,29.6
14732,4.0964e-05,-0.008,29.6
14733,4.0966e-05,-0.016,30.4
14734,4.0968000000000005e-05,-0.024,30.4
14735,4.097e-05,-0.032,30.4
14736,4.0972e-05,-0.032,30.4
14737,4.0974000000000004e-05,-0.04,30.4
14738,4.0976e-05,-0.04,29.6
14739,4.0978e-05,-0.04,29.6
14740,4.0980000000000004e-05,-0.04,29.6
14741,4.0982e-05,-0.032,28.8
14742,4.0984e-05,-0.032,28.8
14743,4.0986000000000004e-05,-0.032,28.0
14744,4.0988e-05,-0.024,27.2
14745,4.099e-05,-0.024,27.2
14746,4.0992e-05,-0.016,26.4
14747,4.0994e-05,-0.008,26.4
14748,4.0996e-05,0.0,25.6
14749,4.0998e-05,0.008,25.6
14750,4.1e-05,0.008,25.6
14751,4.1002000000000005e-05,0.016,24.0
14752,4.1004e-05,0.024,24.0
14753,4.1006e-05,0.04,24.0
14754,4.1008000000000004e-05,0.04,24.0
14755,4.101e-05,0.048,24.0
14756,4.1012e-05,0.048,24.0
14757,4.1014000000000004e-05,0.056,24.0
14758,4.1016e-05,0.048,24.0
14759,4.1018e-05,0.048,25.6
14760,4.1020000000000004e-05,0.048,25.6
14761,4.1022e-05,0.048,25.6
14762,4.1024e-05,0.04,26.4
14763,4.1026e-05,0.04,26.4
14764,4.1028e-05,0.04,27.2
14765,4.103e-05,0.024,28.0
14766,4.1032e-05,0.016,28.0
14767,4.1034e-05,0.008,28.0
14768,4.1036000000000005e-05,0.0,28.8
14769,4.1038e-05,0.0,28.8
14770,4.104e-05,-0.008,29.6
14771,4.1042000000000004e-05,-0.016,29.6
14772,4.1044e-05,-0.016,29.6
14773,4.1046e-05,-0.024,29.6
14774,4.1048000000000004e-05,-0.032,29.6
14775,4.105e-05,-0.032,29.6
14776,4.1052e-05,-0.032,29.6
14777,4.1054000000000004e-05,-0.032,29.6
14778,4.1056e-05,-0.032,28.8
14779,4.1058e-05,-0.032,28.8
14780,4.106e-05,-0.024,28.8
14781,4.1062e-05,-0.024,28.0
14782,4.1064e-05,-0.024,28.0
14783,4.1066e-05,-0.024,27.2
14784,4.1068e-05,-0.016,27.2
14785,4.1070000000000005e-05,-0.008,26.4
14786,4.1072e-05,0.0,26.4
14787,4.1074e-05,0.0,26.4
14788,4.1076000000000004e-05,0.008,25.6
14789,4.1078e-05,0.016,25.6
14790,4.108e-05,0.016,25.6
14791,4.1082000000000004e-05,0.024,24.0
14792,4.1084e-05,0.04,24.0
14793,4.1086e-05,0.04,24.0
14794,4.1088000000000004e-05,0.04,24.0
14795,4.109e-05,0.04,25.6
14796,4.1092e-05,0.04,25.6
14797,4.1094e-05,0.048,25.6
14798,4.1096e-05,0.04,25.6
14799,4.1098e-05,0.04,26.4
14800,4.11e-05,0.04,26.4
14801,4.1102e-05,0.04,26.4
14802,4.1104000000000005e-05,0.024,27.2
14803,4.1106e-05,0.024,27.2
14804,4.1108e-05,0.016,28.0
14805,4.1110000000000005e-05,0.016,28.0
14806,4.1112e-05,0.0,28.0
14807,4.1114e-05,0.0,28.8
14808,4.1116000000000004e-05,0.0,28.8
14809,4.1118e-05,-0.008,28.8
14810,4.112e-05,-0.008,28.8
14811,4.1122000000000004e-05,-0.016,29.6
14812,4.1124e-05,-0.016,29.6
14813,4.1126e-05,-0.016,29.6
14814,4.1128e-05,-0.024,28.8
14815,4.113e-05,-0.024,28.8
14816,4.1132e-05,-0.024,28.8
14817,4.1134e-05,-0.024,28.8
14818,4.1136e-05,-0.024,28.0
14819,4.1138000000000005e-05,-0.024,28.0
14820,4.114e-05,-0.016,28.0
14821,4.1142e-05,-0.016,27.2
14822,4.1144000000000005e-05,-0.016,27.2
14823,4.1146e-05,-0.008,27.2
14824,4.1148e-05,0.0,26.4
14825,4.1150000000000004e-05,0.0,26.4
14826,4.1152e-05,0.008,25.6
14827,4.1154e-05,0.008,25.6
14828,4.1156000000000004e-05,0.016,25.6
14829,4.1158e-05,0.024,25.6
14830,4.116e-05,0.024,25.6
14831,4.1162e-05,0.024,25.6
14832,4.1164e-05,0.024,25.6
14833,4.1166e-05,0.04,25.6
14834,4.1168e-05,0.04,25.6
14835,4.117e-05,0.04,25.6
14836,4.1172000000000005e-05,0.04,25.6
14837,4.1174e-05,0.04,26.4
14838,4.1176e-05,0.024,26.4
14839,4.1178000000000005e-05,0.024,26.4
14840,4.118e-05,0.024,27.2
14841,4.1182e-05,0.016,27.2
14842,4.1184000000000004e-05,0.016,27.2
14843,4.1186e-05,0.008,28.0
14844,4.1188e-05,0.008,28.0
14845,4.1190000000000004e-05,0.008,28.0
14846,4.1192e-05,0.0,28.0
14847,4.1194e-05,0.0,28.8
14848,4.1196e-05,-0.008,28.8
14849,4.1198e-05,-0.008,28.8
14850,4.12e-05,-0.016,28.8
14851,4.1202e-05,-0.016,28.8
14852,4.1204e-05,-0.016,28.8
14853,4.1206000000000005e-05,-0.016,28.8
14854,4.1208e-05,-0.024,28.8
14855,4.121e-05,-0.024,28.8
14856,4.1212000000000005e-05,-0.024,28.0
14857,4.1214e-05,-0.016,28.0
14858,4.1216e-05,-0.016,28.0
14859,4.1218000000000004e-05,-0.016,28.0
14860,4.122e-05,-0.008,27.2
14861,4.1222e-05,-0.008,27.2
14862,4.1224000000000004e-05,-0.008,26.4
14863,4.1226e-05,0.0,26.4
14864,4.1228e-05,0.008,26.4
14865,4.123e-05,0.008,26.4
14866,4.1232e-05,0.008,26.4
14867,4.1234e-05,0.016,25.6
14868,4.1236e-05,0.016,25.6
14869,4.1238e-05,0.024,25.6
14870,4.1240000000000005e-05,0.024,25.6
14871,4.1242e-05,0.024,25.6
14872,4.1244e-05,0.024,25.6
14873,4.1246000000000005e-05,0.024,26.4
14874,4.1248e-05,0.024,26.4
14875,4.125e-05,0.024,26.4
14876,4.1252000000000004e-05,0.024,26.4
14877,4.1254e-05,0.024,27.2
14878,4.1256e-05,0.016,26.4
14879,4.1258000000000004e-05,0.016,27.2
14880,4.126e-05,0.016,27.2
14881,4.1262e-05,0.008,28.0
14882,4.1264e-05,0.008,28.0
14883,4.1266e-05,0.0,28.0
14884,4.1268e-05,0.0,28.0
14885,4.127e-05,0.0,28.0
14886,4.1272e-05,-0.008,28.0
14887,4.1274000000000005e-05,-0.008,28.8
14888,4.1276e-05,-0.008,28.8
14889,4.1278e-05,-0.008,28.8
14890,4.1280000000000005e-05,-0.016,28.8
14891,4.1282e-05,-0.016,28.8
14892,4.1284e-05,-0.016,28.8
14893,4.1286000000000004e-05,-0.016,28.0
14894,4.1288e-05,-0.016,28.0
14895,4.129e-05,-0.016,28.0
14896,4.1292000000000004e-05,-0.016,28.0
14897,4.1294e-05,-0.008,28.0
14898,4.1296e-05,-0.008,27.2
14899,4.1298e-05,-0.008,27.2
14900,4.13e-05,-0.008,27.2
14901,4.1302e-05,0.0,27.2
14902,4.1304e-05,0.0,26.4
14903,4.1306e-05,0.0,26.4
14904,4.1308000000000005e-05,0.0,26.4
14905,4.131e-05,0.008,26.4
14906,4.1312e-05,0.016,26.4
14907,4.1314000000000005e-05,0.016,26.4
14908,4.1316e-05,0.016,26.4
14909,4.1318e-05,0.016,26.4
14910,4.1320000000000004e-05,0.016,26.4
14911,4.1322e-05,0.016,26.4
14912,4.1324e-05,0.016,26.4
14913,4.1326000000000004e-05,0.024,26.4
14914,4.1328e-05,0.016,26.4
14915,4.133e-05,0.016,26.4
14916,4.1332000000000003e-05,0.016,27.2
14917,4.1334e-05,0.016,27.2
14918,4.1336e-05,0.008,27.2
14919,4.1338e-05,0.008,27.2
14920,4.134e-05,0.008,27.2
14921,4.1342000000000005e-05,0.008,28.0
14922,4.1344e-05,0.0,28.0
14923,4.1346e-05,0.0,28.0
14924,4.1348000000000005e-05,0.0,28.0
14925,4.135e-05,-0.008,28.0
14926,4.1352e-05,-0.008,28.0
14927,4.1354000000000004e-05,-0.016,28.0
14928,4.1356e-05,-0.016,28.0
14929,4.1358e-05,-0.016,28.0
14930,4.1360000000000004e-05,-0.016,28.0
14931,4.1362e-05,-0.016,28.0
14932,4.1364e-05,-0.016,28.0
14933,4.1366000000000003e-05,-0.016,28.0
14934,4.1368e-05,-0.016,28.0
14935,4.137e-05,-0.008,28.0
14936,4.1372e-05,-0.008,27.2
14937,4.1374e-05,-0.008,27.2
14938,4.1376000000000005e-05,-0.008,27.2
14939,4.1378e-05,-0.008,27.2
14940,4.138e-05,0.0,27.2
14941,4.1382000000000005e-05,0.0,26.4
14942,4.1384e-05,0.0,26.4
14943,4.1386e-05,0.0,26.4
14944,4.1388000000000004e-05,0.008,26.4
14945,4.139e-05,0.016,26.4
14946,4.1392e-05,0.016,26.4
14947,4.1394000000000004e-05,0.008,26.4
14948,4.1396e-05,0.016,26.4
14949,4.1398e-05,0.016,26.4
14950,4.1400000000000003e-05,0.016,26.4
14951,4.1402e-05,0.016,26.4
14952,4.1404e-05,0.016,26.4
14953,4.1406e-05,0.016,27.2
14954,4.1408e-05,0.016,27.2
14955,4.1410000000000005e-05,0.016,27.2
14956,4.1412e-05,0.016,27.2
14957,4.1414e-05,0.008,27.2
14958,4.1416000000000005e-05,0.008,27.2
14959,4.1418e-05,0.0,28.0
14960,4.142e-05,0.008,28.0
14961,4.1422000000000004e-05,0.0,28.0
14962,4.1424e-05,0.0,28.0
14963,4.1426e-05,-0.008,28.0
14964,4.1428000000000004e-05,-0.008,28.0
14965,4.143e-05,-0.008,28.0
14966,4.1432e-05,-0.008,28.0
14967,4.1434000000000003e-05,-0.008,28.0
14968,4.1436e-05,-0.008,28.0
14969,4.1438e-05,-0.008,28.0
14970,4.144e-05,-0.008,28.0
14971,4.1442e-05,-0.016,28.0
14972,4.1444000000000005e-05,-0.008,28.0
14973,4.1446e-05,-0.008,28.0
14974,4.1448e-05,-0.008,27.2
14975,4.1450000000000005e-05,-0.008,27.2
14976,4.1452e-05,-0.008,27.2
14977,4.1454e-05,-0.008,27.2
14978,4.1456000000000004e-05,0.0,27.2
14979,4.1458e-05,0.0,27.2
14980,4.146e-05,0.008,26.4
14981,4.1462000000000004e-05,0.008,26.4
14982,4.1464e-05,0.0,26.4
14983,4.1466e-05,0.008,26.4
14984,4.1468000000000003e-05,0.008,26.4
14985,4.147e-05,0.008,26.4
14986,4.1472e-05,0.008,26.4
14987,4.1474e-05,0.008,26.4
14988,4.1476e-05,0.016,26.4
14989,4.1478000000000005e-05,0.016,26.4
14990,4.148e-05,0.016,26.4
14991,4.1482e-05,0.016,26.4
14992,4.1484000000000005e-05,0.008,27.2
14993,4.1486e-05,0.008,27.2
14994,4.1488e-05,0.008,27.2
14995,4.1490000000000004e-05,0.008,27.2
14996,4.1492e-05,0.008,27.2
14997,4.1494e-05,0.0,27.2
14998,4.1496000000000004e-05,0.0,27.2
14999,4.1498e-05,0.0,28.0
15000,4.15e-05,0.0,28.0
15001,4.1502000000000003e-05,0.0,28.0
15002,4.1504e-05,-0.008,28.0
15003,4.1506e-05,-0.008,28.0
15004,4.1508e-05,-0.008,28.0
15005,4.151e-05,-0.008,28.0
15006,4.1512000000000005e-05,-0.008,28.0
15007,4.1514e-05,-0.008,28.0
15008,4.1516e-05,-0.016,28.0
15009,4.1518000000000005e-05,-0.008,28.0
15010,4.152e-05,-0.008,28.0
15011,4.1522e-05,-0.008,28.0
15012,4.1524000000000004e-05,-0.008,27.2
15013,4.1526e-05,-0.008,27.2
15014,4.1528e-05,-0.008,27.2
15015,4.1530000000000004e-05,-0.008,27.2
15016,4.1532e-05,0.0,27.2
15017,4.1534e-05,0.0,27.2
15018,4.1536000000000003e-05,0.0,27.2
15019,4.1538e-05,0.0,27.2
15020,4.154e-05,0.008,26.4
15021,4.1542e-05,0.008,26.4
15022,4.1544e-05,0.0,26.4
15023,4.1546000000000005e-05,0.008,26.4
15024,4.1548e-05,0.008,26.4
15025,4.155e-05,0.008,26.4
15026,4.1552000000000005e-05,0.008,26.4
15027,4.1554e-05,0.008,26.4
15028,4.1556e-05,0.008,27.2
15029,4.1558000000000004e-05,0.016,27.2
15030,4.156e-05,0.008,27.2
15031,4.1562e-05,0.008,27.2
15032,4.1564000000000004e-05,0.008,27.2
15033,4.1566e-05,0.008,27.2
15034,4.1568e-05,0.008,27.2
15035,4.1570000000000003e-05,0.0,27.2
15036,4.1572e-05,0.0,27.2
15037,4.1574e-05,0.0,28.0
15038,4.1576e-05,0.0,28.0
15039,4.1578e-05,0.0,28.0
15040,4.1580000000000005e-05,0.0,28.0
15041,4.1582e-05,-0.008,28.0
15042,4.1584e-05,-0.008,28.0
15043,4.1586000000000005e-05,-0.008,28.0
15044,4.1588e-05,0.0,28.0
15045,4.159e-05,0.0,28.0
15046,4.1592000000000004e-05,-0.008,28.0
15047,4.1594e-05,-0.008,28.0
15048,4.1596e-05,-0.008,28.0
15049,4.1598000000000004e-05,-0.008,28.0
15050,4.16e-05,-0.008,27.2
15051,4.1602e-05,-0.008,27.2
15052,4.1604000000000004e-05,0.0,27.2
15053,4.1606e-05,0.0,27.2
15054,4.1608e-05,-0.008,27.2
15055,4.161e-05,0.0,27.2
15056,4.1612e-05,0.0,27.2
15057,4.1614000000000005e-05,0.0,27.2
15058,4.1616e-05,0.0,26.4
15059,4.1618e-05,0.0,27.2
15060,4.1620000000000005e-05,0.008,26.4
15061,4.1622e-05,0.008,27.2
15062,4.1624e-05,0.0,26.4
15063,4.1626000000000004e-05,0.008,26.4
15064,4.1628e-05,0.008,26.4
15065,4.163e-05,0.008,27.2
15066,4.1632000000000004e-05,0.008,26.4
15067,4.1634e-05,0.008,27.2
15068,4.1636e-05,0.008,27.2
15069,4.1638000000000004e-05,0.008,27.2
15070,4.164e-05,0.008,27.2
15071,4.1642e-05,0.0,27.2
15072,4.1644e-05,0.008,27.2
15073,4.1646e-05,0.0,27.2
15074,4.1648000000000005e-05,0.0,27.2
15075,4.165e-05,0.0,27.2
15076,4.1652e-05,0.0,27.2
15077,4.1654000000000005e-05,0.0,28.0
15078,4.1656e-05,0.0,27.2
15079,4.1658e-05,-0.008,28.0
15080,4.1660000000000004e-05,-0.008,28.0
15081,4.1662e-05,-0.008,28.0
15082,4.1664e-05,-0.008,28.0
15083,4.1666000000000004e-05,-0.008,28.0
15084,4.1668e-05,-0.008,28.0
15085,4.167e-05,-0.008,28.0
15086,4.1672000000000004e-05,-0.016,27.2
15087,4.1674e-05,-0.008,27.2
15088,4.1676e-05,-0.008,27.2
15089,4.1678e-05,-0.008,27.2
15090,4.168e-05,-0.008,27.2
15091,4.1682000000000005e-05,-0.008,27.2
15092,4.1684e-05,0.0,27.2
15093,4.1686e-05,0.0,27.2
15094,4.1688000000000005e-05,0.0,27.2
15095,4.169e-05,0.0,27.2
15096,4.1692e-05,0.0,27.2
15097,4.1694000000000004e-05,0.0,27.2
15098,4.1696e-05,0.0,26.4
15099,4.1698e-05,0.0,26.4
15100,4.1700000000000004e-05,0.008,27.2
15101,4.1702e-05,0.008,27.2
15102,4.1704e-05,0.0,26.4
15103,4.1706000000000004e-05,0.008,27.2
15104,4.1708e-05,0.008,27.2
15105,4.171e-05,0.008,27.2
15106,4.1712e-05,0.008,27.2
15107,4.1714e-05,0.0,27.2
15108,4.1716000000000005e-05,0.0,27.2
15109,4.1718e-05,0.008,27.2
15110,4.172e-05,0.0,27.2
15111,4.1722000000000005e-05,0.0,27.2
15112,4.1724e-05,0.0,27.2
15113,4.1726e-05,0.0,27.2
15114,4.1728000000000004e-05,0.0,27.2
15115,4.173e-05,0.0,27.2
15116,4.1732e-05,0.0,28.0
15117,4.1734000000000004e-05,0.0,28.0
15118,4.1736e-05,-0.008,27.2
15119,4.1738e-05,-0.008,28.0
15120,4.1740000000000004e-05,-0.008,28.0
15121,4.1742e-05,-0.008,28.0
15122,4.1744e-05,-0.008,27.2
15123,4.1746e-05,-0.008,28.0
15124,4.1748e-05,-0.008,27.2
15125,4.1750000000000005e-05,-0.008,28.0
15126,4.1752e-05,-0.008,27.2
15127,4.1754e-05,-0.008,27.2
15128,4.1756000000000005e-05,-0.008,27.2
15129,4.1758e-05,-0.008,27.2
15130,4.176e-05,-0.008,27.2
15131,4.1762000000000004e-05,-0.008,27.2
15132,4.1764e-05,0.0,27.2
15133,4.1766e-05,0.0,27.2
15134,4.1768000000000004e-05,-0.008,27.2
15135,4.177e-05,0.0,27.2
15136,4.1772e-05,0.0,27.2
15137,4.1774000000000004e-05,0.0,27.2
15138,4.1776e-05,0.0,27.2
15139,4.1778e-05,0.0,27.2
15140,4.178e-05,0.008,27.2
15141,4.1782e-05,0.008,27.2
15142,4.1784000000000005e-05,0.0,26.4
15143,4.1786e-05,0.0,27.2
15144,4.1788e-05,0.0,27.2
15145,4.1790000000000005e-05,0.008,27.2
15146,4.1792e-05,0.0,27.2
15147,4.1794e-05,0.0,27.2
15148,4.1796000000000004e-05,0.0,27.2
15149,4.1798e-05,0.0,27.2
15150,4.18e-05,0.0,27.2
15151,4.1802000000000004e-05,0.0,27.2
15152,4.1804e-05,0.0,27.2
15153,4.1806e-05,0.0,27.2
15154,4.1808000000000004e-05,0.0,27.2
15155,4.181e-05,0.0,27.2
15156,4.1812e-05,0.0,27.2
15157,4.1814e-05,-0.008,28.0
15158,4.1816e-05,-0.008,27.2
15159,4.1818000000000005e-05,-0.008,27.2
15160,4.182e-05,-0.008,28.0
15161,4.1822e-05,-0.008,28.0
15162,4.1824000000000005e-05,-0.008,27.2
15163,4.1826e-05,-0.008,27.2
15164,4.1828e-05,-0.008,27.2
15165,4.1830000000000004e-05,-0.008,27.2
15166,4.1832e-05,-0.008,27.2
15167,4.1834e-05,-0.008,27.2
15168,4.1836000000000004e-05,-0.008,27.2
15169,4.1838e-05,-0.008,27.2
15170,4.184e-05,0.0,27.2
15171,4.1842000000000004e-05,0.0,27.2
15172,4.1844e-05,0.0,27.2
15173,4.1846e-05,0.0,27.2
15174,4.1848e-05,-0.008,27.2
15175,4.185e-05,0.0,27.2
15176,4.1852000000000005e-05,0.0,27.2
15177,4.1854e-05,0.0,27.2
15178,4.1856e-05,0.0,27.2
15179,4.1858000000000005e-05,0.0,27.2
15180,4.186e-05,0.0,27.2
15181,4.1862e-05,0.0,27.2
15182,4.1864000000000004e-05,0.0,27.2
